name,region,season,stat,IMPORT_EXPORT,TOTAL,b_CHP,bio,biogas,coal,coal_bp,coal_ex,dsr,eens,gas_ccgt,gas_chp,gas_eng_chp,gas_peak,h_dams,h_ror,li,lig,lig_bp,lig_ex,lig_old,lig_sc,nuclear,onshore,pump,pump_open,solar,waste
2028-ex-seven-suas,CZ,S,heat_production_PJ,,,-6.356617632264099e-17,,,,0.0,0.9945013290515898,,-1.6260401025645028e-17,,3.07402697953072,2.221773358833008,,,,,,3.5530613729346885,13.117881559649993,,,,,,,,
2028-ex-seven-suas,CZ,S,import_TWh,,7.211070349987551,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,S,inflow_TWh,,,,,,,,,,,,,,,0.41548,0.564377,,,,,,,,,,0.015631,,
2028-ex-seven-suas,CZ,S,load_TWh,,30.4536371,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,S,net_import_TWh,,5.300077178575075,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,S,opex_mn_EUR,,,-5.955804842374195e-16,0.0,15.31967310527779,0.0,0.0,7.413232385904244,0.0,,189.5952288384193,56.41275254018085,66.81091924416666,0.0,1.2434830422504048,,0.1735386800653403,0.0,72.684899409233,96.43428055244254,0.0,0.0,284.9058333494021,0.0,1.197578696012916,0.8954095258993353,0.0,20.036685872509707
2028-ex-seven-suas,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9458895895812764,0.9501246261109524,,,0.7917218762733811,
2028-ex-seven-suas,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0522087486648593,0.0481820013769626,,,0.2008352904816132,
2028-ex-seven-suas,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0019016617538642,0.0016933725120848,,,0.0074428332450056,
2028-ex-seven-suas,CZ,S,production_TWh,,110.29802960734398,-3.923838044607469e-18,0.0,0.154695477289491,0.0,0.0,0.0657764569478564,0.0,4.516778062679176e-18,2.195032462235303,0.6488919356738667,0.6171592663425022,0.0,0.4144943474168016,0.5589104487084291,0.034707736013068,0.0,0.3289871641606192,0.8676193425694438,0.0,0.0,13.891069397825554,0.3689598922926883,0.299394674003229,0.2238523814748338,4.759126045944772,0.4876479639110245
2028-ex-seven-suas,CZ,S,production_el_eq_TWh,,,-9.809595111518673e-18,,,,0.0,0.1644373030839268,,0.0,,1.0758401272753555,0.6171592663425022,,,,,,0.3289871641606192,2.16899648142361,,,,,,,,
2028-ex-seven-suas,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,CZ,S,production_hours,,,0.0,0.0,689.0,0.0,0.0,3948.0,0.0,0.0,3698.0,3811.0,2216.0,0.0,4368.0,4368.0,399.0,0.0,1954.0,3948.0,0.0,0.0,,,664.0,772.0,,3045.0
2028-ex-seven-suas,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.3689598922926883,,,4.759126045944772,
2028-ex-seven-suas,CZ,S,wholesale_expenses_mn_EUR,468.52638972983823,,,,,,,,,,,,,,0.0,0.0,2.1270947887252696,,,,,,,,15.905335235966463,11.237890709688877,,
2028-ex-seven-suas,CZ,S,wholesale_revenues_mn_EUR,1.7228718384398074,,-2.67112550773569e-16,0.0,15.684816241626583,0.0,0.0,5.390739546637479,0.0,,202.8876652109984,59.82704987445164,60.62673232150474,0.0,39.48980882864371,47.809795127021225,3.454878419705489,0.0,30.080232554492135,71.38084925591536,0.0,0.0,1171.322730171187,30.578217499398622,29.66297077445141,22.29429555668778,279.65227733700897,47.11850294350493
2028-ex-seven-suas,CZ,W,avg_consumer_price_EUR_per_MWh,,97.90992009549204,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,avg_producer_price_EUR_per_MWh,,96.96434249585649,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,capacity_factor,,1.3024560746599372,0.0080373406193078,,0.496130412642692,,,0.7377318362081369,,,0.9564574776755496,0.7432989911026218,0.6396241240234752,0.0533181858561588,0.1900449353078352,0.3468896908497111,0.1083527796292419,0.0750613397261844,0.8496127606611947,0.6356858651381988,,0.2389931235941755,0.8170054343251856,0.3485103554449688,0.0475567682001126,0.0590993895895183,0.0742742272482344,0.7624823911684756
2028-ex-seven-suas,CZ,W,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0109055528557706,,,,,,,,0.0686618962073665,0.0774965297626152,,
2028-ex-seven-suas,CZ,W,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,285.68415989494883,115.75887212868724,381.78586505838734,0.0,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-ex-seven-suas,CZ,W,charged_TWh,,2.3440496013739534,,,,,,,,,,,,,0.0,0.0,0.0601583893351548,,,,,,,,0.2002378639667884,0.1497604938356587,,
2028-ex-seven-suas,CZ,W,curtailment_TWh,,0.0005595367311845,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,discharged_TWh,,5.966288533647316,,,,,,,,,,,,,0.5083185097260554,0.6322689017179515,0.047588540813163,,,,,,,,0.1416134029838587,0.1219953239662673,,
2028-ex-seven-suas,CZ,W,emissions_MtCO2,,27.751467137136736,0.0,0.0,0.0,0.0,0.0,0.3147925196709915,0.0,0.0,1.0188946392352185,0.9803501214274912,0.4550248920103809,0.0123972021658844,0.0,0.0,0.0,0.2845970031519398,2.610556871678847,3.220996478576463,0.0,0.4253311043427344,0.0,0.0,0.0,0.0,0.0,0.0
2028-ex-seven-suas,CZ,W,export_TWh,,1.3758868448436017,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,heat_production_PJ,,,0.047864682,,,,0.0,2.2341734884763644,,0.0,,5.60960847677922,3.3506378411673503,,,,,,14.097007107065776,19.39828172451129,,,,,,,,
2028-ex-seven-suas,CZ,W,import_TWh,,8.706766656849881,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,inflow_TWh,,,,,,,,,,,,,,,0.507332857142857,0.634743,,,,,,,,,,0.0168695714285714,,
2028-ex-seven-suas,CZ,W,load_TWh,,36.152853339,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,net_import_TWh,,7.330879812006279,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,W,opex_mn_EUR,,,0.499941526,0.0,60.05508888377518,0.0,0.0,16.965159002757996,0.0,,219.17298875723077,148.8562122179858,100.75698915584412,2.7370286114150457,1.5249555291781662,1.264537803435903,0.2379427040658152,32.53422100781505,285.3738228563633,144.9303543579008,0.0,48.0668817704321,301.6691192865061,0.0,0.5664536119354349,0.4879812958650693,0.0,25.788590650657653
2028-ex-seven-suas,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9861446248987984,0.9923721562646696,,,0.8727374457745211,
2028-ex-seven-suas,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0128957145191564,0.0075465294100493,,,0.11719385619465,
2028-ex-seven-suas,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0009596605820448,8.131432528109285e-05,,,0.0100686980308287,
2028-ex-seven-suas,CZ,W,production_TWh,,110.29802960734398,0.00295461,0.0,0.6079423314791503,0.0,0.0,0.1504509816307118,0.0,0.0,2.593549990780556,1.7163243842829652,0.9307327336575972,0.0225403675743354,0.5083185097260554,0.6322689017179515,0.047588540813163,0.2845970031519398,1.3052784358394236,1.2965637678114534,0.0,0.4572309371684395,14.708391969112927,0.7653287405571514,0.1416134029838587,0.1219953239662673,2.2834868425197192,0.6555320360888383
2028-ex-seven-suas,CZ,W,production_el_eq_TWh,,,0.007386525,,,,0.0,0.3720951769160655,,0.0,,2.4954366727245234,0.9307327336575972,,,,,,1.3052784358394236,3.220996478576463,,,,,,,,
2028-ex-seven-suas,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,CZ,W,production_hours,,,45.0,0.0,2392.0,0.0,0.0,4392.0,0.0,0.0,4251.0,4377.0,3364.0,265.0,4392.0,4392.0,548.0,503.0,4348.0,4392.0,0.0,1360.0,,,316.0,427.0,,3615.0
2028-ex-seven-suas,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.7653287405571514,,,2.2834868425197192,
2028-ex-seven-suas,CZ,W,wholesale_expenses_mn_EUR,728.4043084540598,,,,,,,,,,,,,,0.0,0.0,4.2444084237748845,,,,,,,,11.455416725092736,8.91413837006226,,
2028-ex-seven-suas,CZ,W,wholesale_revenues_mn_EUR,9.923284989194125,,0.4087287014098463,0.0,66.58059133113565,0.0,0.0,14.844470386555196,0.0,,257.2608255223776,179.77278870799958,98.62385990062933,2.9384714401483034,55.06505147880056,61.17622092955538,5.307837543957644,34.277760983283336,129.33292975603365,127.287198630045,0.0,51.11766573108758,1423.8041163330058,71.36908967809367,16.422952354664638,14.350622502810875,168.5354338023178,67.60326912658954
2028-ex-seven-suas,CZ,Y,avg_consumer_price_EUR_per_MWh,,91.49851223411234,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,avg_producer_price_EUR_per_MWh,,89.48967907455686,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,capacity_GW,,19.2815675,0.20925,0.0,0.279,0.0,0.0,0.11484,0.0,,0.6174,0.7644,0.3313124999999999,0.096255,0.609,0.415,0.1,0.8632799999999999,0.3497999999999999,1.15368,0.0,0.4356,4.099,0.5,0.678,0.47,7.0,0.19575
2028-ex-seven-suas,CZ,Y,capacity_charging_GW,,,,,,,,,,,,,,,0.0,0.0,1.25599,,,,,,,,0.664,0.44,,
2028-ex-seven-suas,CZ,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,
2028-ex-seven-suas,CZ,Y,capacity_factor,,0.3265061118668061,0.0040296803652967,,0.3120398229033245,,,0.5333333333333258,,,0.8853933147652365,0.5333333333333152,0.5333333333333677,0.0267321315388412,0.1729785442755278,0.3276611515724214,0.0939455214911314,0.0376334936161418,0.5333333333333475,0.5333333333333403,,0.1198239496376277,0.7964817503918005,0.2589700074999634,0.0742527843420562,0.0840007056837416,0.114850177567914,0.6666666666665868
2028-ex-seven-suas,CZ,Y,capacity_factor_charging,,,,,,,,,,,,,,,,,0.0112982996307425,,,,,,,,0.1053032709670225,0.112911050434615,,
2028-ex-seven-suas,CZ,Y,capacity_paid_off_GW,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-ex-seven-suas,CZ,Y,capex_mn_EUR_per_yr,,,109.81713302115293,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,285.68415989494883,115.75887212868724,381.78586505838734,0.0,144.15255774515765,2738.469079112492,68.82996852045387,137.73230661258106,95.4781476517892,362.9795164565344,228.2938717209026
2028-ex-seven-suas,CZ,Y,charged_TWh,,1.172024800686977,,,,,,,,,,,,,0.0,0.0,0.1243092298541748,,,,,,,,0.6125112180376218,0.4352043527951801,,
2028-ex-seven-suas,CZ,Y,curtailment_TWh,,0.0014565545663674,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,discharged_TWh,,2.983144266823658,,,,,,,,,,,,,0.922812857142857,1.1911793504263808,0.0822962768262311,,,,,,,,0.4410080769870877,0.3458477054411011,,
2028-ex-seven-suas,CZ,Y,emissions_MtCO2,,13.875733568568368,0.0,0.0,0.0,0.0,0.0,0.4539064780799935,0.0,0.0,1.881228820827659,1.4030015999999523,0.7567472000000487,0.0123972021658844,0.0,0.0,0.0,0.2845970031519398,3.268531200000086,5.389992960000072,0.0,0.4253311043427344,0.0,0.0,0.0,0.0,0.0,0.0
2028-ex-seven-suas,CZ,Y,export_TWh,,3.286880016256078,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,heat_production_PJ,,,0.0478646819999999,,,,0.0,3.228674817527954,,-1.6260401025645028e-17,,8.683635456309938,5.572411200000359,,,,,,17.650068480000467,32.51616328416128,,,,,,,,
2028-ex-seven-suas,CZ,Y,import_TWh,,15.917837006837434,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,inflow_TWh,,,,,,,,,,,,,,,0.922812857142857,1.19912,,,,,,,,,,0.0325005714285714,,
2028-ex-seven-suas,CZ,Y,load_TWh,,66.606490439,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,net_import_TWh,,12.630956990581357,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-ex-seven-suas,CZ,Y,opex_mn_EUR,,,0.4999415259999993,0.0,75.37476198905297,0.0,0.0,24.37839138866224,0.0,,408.76821759565007,205.2689647581666,167.56790840001077,2.7370286114150457,2.768438571428571,2.3823587008527616,0.4114813841311557,32.53422100781505,358.0587222655963,241.3646349103433,0.0,48.0668817704321,586.5749526359082,0.0,1.7640323079483509,1.3833908217644044,0.0,45.82527652316736
2028-ex-seven-suas,CZ,Y,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9665923164817584,0.978629936053942,,,0.8179902499473216,
2028-ex-seven-suas,CZ,Y,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.0319904827230201,0.0207643814857649,,,0.1737155101233035,
2028-ex-seven-suas,CZ,Y,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0014172007952218,0.0006056824602929,,,0.0082942399293747,
2028-ex-seven-suas,CZ,Y,production_TWh,,55.14901480367199,0.0029546099999999,0.0,0.7626378087686414,0.0,0.0,0.2162274385785683,0.0,4.516778062679176e-18,4.788582453015859,2.3652163199568315,1.5478920000000995,0.0225403675743354,0.922812857142857,1.1911793504263808,0.0822962768262311,0.2845970031519398,1.634265600000043,2.1641831103808973,0.0,0.4572309371684395,28.59946136693848,1.1342886328498398,0.4410080769870877,0.3458477054411011,7.042612888464491,1.1431799999998629
2028-ex-seven-suas,CZ,Y,production_el_eq_TWh,,,0.0073865249999999,,,,0.0,0.5365324799999923,,0.0,,3.571276799999879,1.5478920000000995,,,,,,1.634265600000043,5.389992960000072,,,,,,,,
2028-ex-seven-suas,CZ,Y,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,0.0,
2028-ex-seven-suas,CZ,Y,production_hours,,,45.0,0.0,3081.0,0.0,0.0,8340.0,0.0,0.0,7949.0,8188.0,5580.0,265.0,8760.0,8760.0,947.0,503.0,6302.0,8340.0,0.0,1360.0,,,980.0,1199.0,,6660.0
2028-ex-seven-suas,CZ,Y,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,1.1342886328498398,,,7.042612888464491,
2028-ex-seven-suas,CZ,Y,wholesale_expenses_mn_EUR,1196.930698183898,,,,,,,,,,,,,,0.0,0.0,6.371503212500153,,,,,,,,27.3607519610592,20.15202907975113,,
2028-ex-seven-suas,CZ,Y,wholesale_revenues_mn_EUR,11.64615682763393,,0.4087287014098461,0.0,82.26540757276224,0.0,0.0,20.23520993319268,0.0,,460.148490733376,239.5998385824512,159.25059222213406,2.9384714401483034,94.55486030744429,108.98601605657662,8.762715963663132,34.277760983283336,159.41316231052576,198.6680478859604,0.0,51.11766573108759,2595.126846504193,101.94730717749228,46.08592312911605,36.64491805949865,448.1877111393269,114.72177207009446
2028-stress,CZ,S,avg_consumer_price_EUR_per_MWh,,86.9662061053471,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,avg_producer_price_EUR_per_MWh,,83.77651702638948,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,capacity_factor,,1.2352613386398226,-8.354411943094151e-19,,0.33725259990088546,,,0.3846430591357055,,,0.8487439839881669,0.3151919757679551,0.400925534950034,0.0001926656044333168,0.15575847128670844,0.30954217476317364,0.08289838418728608,0.0,0.2115951410748545,0.42842327871006924,,0.0,0.6514247085763767,0.16893767962119427,0.10429193461908035,0.11454774696481977,0.15564907266956998,0.556369823213065
2028-stress,CZ,S,capacity_factor_charging,,,,,,,,,,,,,,,,,0.009175519063589056,,,,,,,,0.14715651497704776,0.15670915506945396,,
2028-stress,CZ,S,capex_mn_EUR_per_yr,,,109.81713302115291,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,285.68415989494883,115.75887212868723,381.78586505838734,0.0,144.15255774515765,2738.4690791124917,68.82996852045387,137.73230661258106,95.47814765178921,362.97951645653444,228.2938717209026
2028-stress,CZ,S,charged_TWh,,2.476380257653516,,,,,,,,,,,,,0.0,0.0,0.05033840530414209,,,,,,,,0.4268056925267105,0.301182459311085,,
2028-stress,CZ,S,curtailment_TWh,,0.0013903016250247284,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,discharged_TWh,,6.1006779674241525,,,,,,,,,,,,,0.4143349785714286,0.5611132910367,0.03621001421300656,,,,,,,,0.3088609815421449,0.2351619426088964,,
2028-stress,CZ,S,emissions_MtCO2,,29.243751138211056,-0.0,0.0,0.0,0.0,0.0,0.1632315394768015,0.0,0.0,0.8992089432857288,0.41344059261137467,0.2836575422707867,4.455257467796072e-05,0.0,0.0,0.0,0.0,0.646603604319989,2.158942392219992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-stress,CZ,S,export_TWh,,1.522167285021971,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,heat_production_PJ,,,-4.948105924996015e-18,,,,0.0,1.1669163766852189,,-1.405851435265358e-18,,3.1568433387554444,2.0887509930848838,,,,,,3.4916594633279407,13.057074428146512,,,,,,,,
2028-stress,CZ,S,import_TWh,,8.77444021566117,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,inflow_TWh,,,,,,,,,,,,,,,0.41548,0.564377,,,,,,,,,,0.015631,,
2028-stress,CZ,S,load_TWh,,30.4536371,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,net_import_TWh,,7.252272930639198,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,S,opex_mn_EUR,,,-4.636106013218722e-17,0.0,40.6810740884127,0.0,0.0,8.6878994432995,0.0,,196.7159809379996,53.49046844770175,62.81080532600624,0.010968348158593065,1.2430049357142858,,0.18105007106503282,0.0,71.43446640163123,96.07619835466434,0.0,0.0,239.2161165494021,0.0,1.2354439261685797,0.9406477704355856,0.0,19.497474391027588
2028-stress,CZ,S,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9661349987899055,0.9675395650957483,,,0.8689195375871437,
2028-stress,CZ,S,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.03260570367333749,0.03126092948185041,,,0.126203052869758,
2028-stress,CZ,S,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0012592975367568535,0.0011995054224010209,,,0.004877409543098202,
2028-stress,CZ,S,production_TWh,,104.03604068075005,-3.0543863734543334e-19,0.0,0.4110003004264119,0.0,0.0,0.07717956856383724,0.0,3.9051428757371054e-19,2.288895492000037,0.6139437720220107,0.5802086091902455,8.100468123265586e-05,0.4143349785714286,0.5611132910367,0.03621001421300656,0.0,0.3233018021599945,0.8635977068879968,0.0,0.0,11.663389397825554,0.3689598922926883,0.3088609815421449,0.2351619426088964,4.759126045944772,0.47571622816080633
2028-stress,CZ,S,production_el_eq_TWh,,,-7.635965933635827e-19,,,,0.0,0.1929450821238788,,0.0,,1.0523942357380447,0.5802086091902455,,,,,,0.3233018021599945,2.158942392219992,,,,,,,,
2028-stress,CZ,S,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,1.0193567492596359e-05,,,0.00047729813826521684,
2028-stress,CZ,S,production_hours,,,0.0,0.0,1679.0,0.0,0.0,3954.0,0.0,0.0,3867.0,3821.0,2177.0,3.0,4368.0,4368.0,425.0,0.0,2152.0,3954.0,0.0,0.0,,,690.0,791.0,,3019.0
2028-stress,CZ,S,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.36894969872519573,,,4.7586487478065065,
2028-stress,CZ,S,wholesale_expenses_mn_EUR,653.5180374823434,,,,,,,,,,,,,,0.0,0.0,2.380723383265483,,,,,,,,18.4243372274999,13.37595111624084,,
2028-stress,CZ,S,wholesale_revenues_mn_EUR,0.28472179902267214,,-2.212958506373075e-17,0.0,42.468195647085665,0.0,0.0,6.63710196242173,0.0,,216.59977759083216,59.06311222566667,59.257691971854165,0.012030255780162126,41.24815073078622,49.48464664219479,3.7569607462528296,0.0,30.512206966535715,73.35256753746134,0.0,0.0,1017.247882953467,31.53447343685811,31.80939094731931,24.399318442425145,294.4912197816899,47.54562952720353
2028-stress,CZ,W,avg_consumer_price_EUR_per_MWh,,181.27916030327367,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,avg_producer_price_EUR_per_MWh,,189.81940277660902,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,capacity_factor,,1.2285112766800421,0.0265728720768872,,0.6102147215491676,,,0.6812110923714093,,,0.9649772434166246,0.7502826616223397,0.6650175918348281,0.12278925343591228,0.19010451850484555,0.34753650461927427,0.11430123437435483,0.16819037320588845,0.8533133933937387,0.6376701089696503,,0.42492137814593545,0.6925848439372861,0.3485103554449688,0.0548226272673839,0.06747347937160139,0.07427422724823443,0.776360795128555
2028-stress,CZ,W,capacity_factor_charging,,,,,,,,,,,,,,,,,0.010373264757403992,,,,,,,,0.07849132692002199,0.08990423325811203,,
2028-stress,CZ,W,capex_mn_EUR_per_yr,,,109.81713302115291,0.0,16.217086196531145,0.0,0.0,26.048184884115727,0.0,,76.18061222457844,138.841538451773,22.59441391073202,7.893982066856129,123.71530195731836,84.30517292657983,4.011568788183623,285.68415989494883,115.75887212868723,381.78586505838734,0.0,144.15255774515765,2738.4690791124917,68.82996852045387,137.73230661258106,95.47814765178921,362.97951645653444,228.2938717209026
2028-stress,CZ,W,charged_TWh,,2.476380257653516,,,,,,,,,,,,,0.0,0.0,0.05722212419724688,,,,,,,,0.2289033148009371,0.17373813268663632,,
2028-stress,CZ,W,curtailment_TWh,,0.001105570651153821,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,discharged_TWh,,6.1006779674241525,,,,,,,,,,,,,0.5084778785714286,0.6334478362394588,0.050201102137216645,,,,,,,,0.16324950373376138,0.13928145505803446,,
2028-stress,CZ,W,emissions_MtCO2,,29.243751138211056,0.0,0.0,0.0,0.0,0.0,0.2906749386031977,0.0,0.0,1.0279705718759642,0.9895610073885484,0.473089657729264,0.028550168656332753,0.0,0.0,0.0,0.6376981325941398,2.6219275956801957,3.231050567780338,0.0,0.756223762038198,0.0,0.0,0.0,0.0,0.0,0.0
2028-stress,CZ,W,export_TWh,,1.194795749840687,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,heat_production_PJ,,,0.15824911896000002,,,,0.0,2.0592457939778255,,0.0,,5.518731413212707,3.4836602069154896,,,,,,14.158409016673057,19.359277770260924,,,,,,,,
2028-stress,CZ,W,import_TWh,,9.771678918929398,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,inflow_TWh,,,,,,,,,,,,,,,0.507332857142857,0.634743,,,,,,,,,,0.016869571428571428,,
2028-stress,CZ,W,load_TWh,,36.152853339,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,net_import_TWh,,8.576883169088712,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,W,opex_mn_EUR,,,1.5884025704528397,0.0,73.76610043783435,0.0,0.0,15.71752813325785,0.0,,221.04421755092034,152.15560724211446,104.75710307400497,6.283501954746788,1.5254336357142857,1.2668956724789175,0.25100551068608323,72.04746158125936,286.6094684878249,146.50507674640173,0.0,85.19866022765221,255.72836008650606,0.0,0.6529980149350455,0.5571258202321379,0.0,26.23511237312784
2028-stress,CZ,W,power_share_high_value,,,,,,,,,,,,,,,,,,,,,,,0.9911018078496815,0.9954286626915952,,,0.9163886675896721,
2028-stress,CZ,W,power_share_low_value,,,,,,,,,,,,,,,,,,,,,,,0.008414455657201328,0.004531555786923824,,,0.07889636258174078,
2028-stress,CZ,W,power_share_zero_value,,,,,,,,,,,,,,,,,,,,,,,0.0004837364931171205,3.9781521480871096e-05,,,0.004714969828587118,
2028-stress,CZ,W,production_TWh,,104.03604068075005,0.009768464133333335,0.0,0.7477375929152605,0.0,0.0,0.13929714053705014,0.0,0.0,2.616652364775182,1.7523920902044392,0.9676833908098582,0.05190939755696865,0.5084778785714286,0.6334478362394588,0.050201102137216645,0.6376981325941398,1.3109637978400979,1.3104872969211199,0.0,0.8129405441910628,12.468471969112926,0.7653287405571514,0.16324950373376138,0.13928145505803446,2.2834868425197192,0.6674637718390531
2028-stress,CZ,W,production_el_eq_TWh,,,0.024421160333333334,,,,0.0,0.3435873978761202,,0.0,,2.5188825642617596,0.9676833908098582,,,,,,1.3109637978400979,3.231050567780338,,,,,,,,
2028-stress,CZ,W,production_excess_TWh,,,,,,,,,,,,,,,,,,,,,,,,6.844821709673824e-07,,,0.0005156689825092008,
2028-stress,CZ,W,production_hours,,,167.0,0.0,2892.0,0.0,0.0,4392.0,0.0,0.0,4263.0,4376.0,3467.0,618.0,4392.0,4392.0,569.0,967.0,4355.0,4392.0,0.0,2160.0,,,351.0,499.0,,3675.0
2028-stress,CZ,W,production_used_TWh,,,,,,,,,,,,,,,,,,,,,,,,0.7653280560749804,,,2.28297117353721,
2028-stress,CZ,W,wholesale_expenses_mn_EUR,1242.196900916742,,,,,,,,,,,,,,0.0,0.0,7.43253038382601,,,,,,,,14.517996934762348,11.3966425258336,,
2028-stress,CZ,W,wholesale_revenues_mn_EUR,25.24372431912105,,26.908210409222782,0.0,169.2040137053538,0.0,0.0,29.314344026717297,0.0,,458.8616259529904,410.15168574231706,208.04550544992466,36.211911719029686,119.97071599914196,103.41122229379205,10.200058502577386,340.66785821906075,242.47433493449512,311.7303399185193,0.0,224.63867920920475,2118.3925707689436,79.75177251118208,50.206944556382226,48.31556032482399,250.24611724239713,131.64105977908605
2028-stress,CZ,Y,avg_consumer_price_EUR_per_MWh,,138.15764974113125,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,avg_producer_price_EUR_per_MWh,,141.2556553181402,,,,,,,,,,,,,,,,,,,,,,,,,,
2028-stress,CZ,Y,capacity_GW,,19.281567499999998,0.20925,0.0,0.279,0.0,0.0,0.11484,0.0,,0.6174,0.7644,0.33131249999999995,0.096255,0.609,0.415,0.1,0.8632799999999999,0.34979999999999994,1.15368,0.0,0.4356,4.099,0.5,0.678,0.47,7.0,0.19575
2028-stress,CZ,Y,capacity_charging_GW,,,,,,,,,,,,,,,0.0,0.0,1.25599,,,,,,,,0.664,0.44,,
2028-stress,CZ,Y,capacity_charging_paid_off_GW,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,0.0,0.0,,
